surface,normalized,dictionary,POS
 , , ,x
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
网站,网站,网站,n
消息,消息,消息,n
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
国家税务总局,国家税务总局,国家税务总局,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
宁夏回族自治区,宁夏回族自治区,宁夏回族自治区,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
原,原,原,n
宁夏回族自治区,宁夏回族自治区,宁夏回族自治区,ns
国家税务局,国家税务局,国家税务局,nt
副,副,副,b
巡视员,巡视员,巡视员,n
蔡,蔡,蔡,nr
国雄,国雄,国雄,n
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
国家税务总局,国家税务总局,国家税务总局,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
纪律,纪律,纪律,n
审查,审查,审查,vn
宁夏回族自治区,宁夏回族自治区,宁夏回族自治区,ns
监察,监察,监察,vn
委员会,委员会,委员会,n
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
07,07,07,m
-,-,-,x
03,03,03,m
 , , ,x
贵州省,贵州省,贵州省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
派驻,派驻,派驻,v
省,省,省,n
自然资源,自然资源,自然资源,l
厅,厅,厅,n
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
副组长,副组长,副组长,n
一级,一级,一级,m
调研员,调研员,调研员,n
李维,李维,李维,nr
双开,双开,双开,m
 , , ,x
贵州省,贵州省,贵州省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
网站,网站,网站,n
消息,消息,消息,n
贵州省,贵州省,贵州省,ns
纪委,纪委,纪委,j
批准,批准,批准,v
贵州省,贵州省,贵州省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
贵州省,贵州省,贵州省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
派驻,派驻,派驻,v
省,省,省,n
自然资源,自然资源,自然资源,l
厅,厅,厅,n
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
副组长,副组长,副组长,n
一级,一级,一级,m
调研员,调研员,调研员,n
李维,李维,李维,nr
违纪,违纪,违纪,n
违法,违法,违法,vn
立案,立案,立案,n
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
07,07,07,m
-,-,-,x
01,01,01,m
 , , ,x
三甲,三甲,三甲,b
院长,院长,院长,n
查,查,查,v
超,超,超,v
70,70,70,m
名,名,名,n
院长,院长,院长,n
书记,书记,书记,n
落马,落马,落马,v
 , , ,x
24,24,24,m
日,日,日,m
同济大学,同济大学,同济大学,nt
纪委,纪委,纪委,j
(,(,(,x
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
同济大学,同济大学,同济大学,nt
监察,监察,监察,vn
专员,专员,专员,n
办公室,办公室,办公室,n
),),),x
上海市,上海市,上海市,ns
虹口区,虹口区,虹口区,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
上海市,上海市,上海市,ns
同济,同济,同济,n
医院,医院,医院,n
党委,党委,党委,j
副,副,副,b
书记,书记,书记,n
院长,院长,院长,n
程英升,程英升,程英升,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
同济大学,同济大学,同济大学,nt
纪委,纪委,纪委,j
上海市,上海市,上海市,ns
虹口区,虹口区,虹口区,ns
监委,监委,监委,n
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
25,25,25,m
 , , ,x
上海市,上海市,上海市,ns
同济,同济,同济,n
医院,医院,医院,n
党委,党委,党委,j
副,副,副,b
书记,书记,书记,n
院长,院长,院长,n
程英升,程英升,程英升,nr
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
上海市,上海市,上海市,ns
纪委,纪委,纪委,j
监委,监委,监委,n
网站,网站,网站,n
消息,消息,消息,n
同济大学,同济大学,同济大学,nt
纪委,纪委,纪委,j
(,(,(,x
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
同济大学,同济大学,同济大学,nt
监察,监察,监察,vn
专员,专员,专员,n
办公室,办公室,办公室,n
),),),x
上海市,上海市,上海市,ns
虹口区,虹口区,虹口区,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
上海市,上海市,上海市,ns
同济,同济,同济,n
医院,医院,医院,n
党委,党委,党委,j
副,副,副,b
书记,书记,书记,n
院长,院长,院长,n
程英升,程英升,程英升,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
同济大学,同济大学,同济大学,nt
纪委,纪委,纪委,j
上海市,上海市,上海市,ns
虹口区,虹口区,虹口区,ns
监委,监委,监委,n
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
24,24,24,m
 , , ,x
自然资源,自然资源,自然资源,l
部原,部原,部原,n
党组,党组,党组,n
成员,成员,成员,n
中国,中国,中国,ns
地质,地质,地质,n
调查局,调查局,调查局,n
原,原,原,n
党组书记,党组书记,党组书记,n
局长,局长,局长,n
钟,钟,钟,nr
自然,自然,自然,d
违纪,违纪,违纪,n
违法,违法,违法,vn
开除党籍,开除党籍,开除党籍,n
 , , ,x
中共中央,中共中央,中共中央,nt
批准,批准,批准,v
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
自然资源,自然资源,自然资源,l
部原,部原,部原,n
党组,党组,党组,n
成员,成员,成员,n
中国,中国,中国,ns
地质,地质,地质,n
调查局,调查局,调查局,n
原,原,原,n
党组书记,党组书记,党组书记,n
局长,局长,局长,n
钟,钟,钟,nr
自然,自然,自然,d
违纪,违纪,违纪,n
违法,违法,违法,vn
立案,立案,立案,n
审查,审查,审查,vn
调查,调查,调查,vn
钟,钟,钟,nr
自然,自然,自然,d
违反,违反,违反,v
党,党,党,n
政治,政治,政治,n
纪律,纪律,纪律,n
组织纪律,组织纪律,组织纪律,n
廉洁,廉洁,廉洁,a
纪律,纪律,纪律,n
生活,生活,生活,vn
纪律,纪律,纪律,n
职务,职务,职务,n
违法,违法,违法,vn
涉嫌,涉嫌,涉嫌,v
受贿,受贿,受贿,v
故意,故意,故意,d
泄露,泄露,泄露,v
国家,国家,国家,n
秘密,秘密,秘密,n
犯罪,犯罪,犯罪,vn
党,党,党,n
十八,十八,十八,m
大后,大后,大后,d
不,不,不,d
收敛,收敛,收敛,v
不,不,不,d
收手,收手,收手,v
性质,性质,性质,n
影响,影响,影响,vn
恶劣,恶劣,恶劣,a
应予,应予,应予,v
严肃处理,严肃处理,严肃处理,nr
 , , ,x
06,06,06,m
-,-,-,x
21,21,21,m
 , , ,x
辽宁省,辽宁省,辽宁省,ns
盘锦市,盘锦市,盘锦市,ns
政协,政协,政协,j
副,副,副,b
主席,主席,主席,n
王尚君,王尚君,王尚君,nr
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
辽宁省,辽宁省,辽宁省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
网站,网站,网站,n
消息,消息,消息,n
辽宁省,辽宁省,辽宁省,ns
盘锦市,盘锦市,盘锦市,ns
政协,政协,政协,j
副,副,副,b
主席,主席,主席,n
王尚君,王尚君,王尚君,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
辽宁省,辽宁省,辽宁省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
曾,曾,曾,d
盘锦市,盘锦市,盘锦市,ns
环境保护局,环境保护局,环境保护局,n
党组书记,党组书记,党组书记,n
局长,局长,局长,n
盘锦市,盘锦市,盘锦市,ns
发展,发展,发展,vn
改革,改革,改革,vn
委员会,委员会,委员会,n
党组书记,党组书记,党组书记,n
主任,主任,主任,b
兼,兼,兼,v
盘锦市,盘锦市,盘锦市,ns
物价局,物价局,物价局,n
局长,局长,局长,n
 , , ,x
06,06,06,m
-,-,-,x
21,21,21,m
 , , ,x
陕西,陕西,陕西,ns
果业,果业,果业,n
集团,集团,集团,n
原,原,原,n
党委书记,党委书记,党委书记,n
高建国,高建国,高建国,ns
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
陕西省,陕西省,陕西省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
陕西,陕西,陕西,ns
果业,果业,果业,n
集团,集团,集团,n
有限公司,有限公司,有限公司,n
原,原,原,n
党委书记,党委书记,党委书记,n
董事长,董事长,董事长,n
高建国,高建国,高建国,ns
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
陕西省,陕西省,陕西省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
20,20,20,m
 , , ,x
广西,广西,广西,ns
柳州,柳州,柳州,ns
市委,市委,市委,n
原,原,原,n
书记,书记,书记,n
郑俊康,郑俊康,郑俊康,nr
违纪,违纪,违纪,n
违法,违法,违法,vn
开除党籍,开除党籍,开除党籍,n
 , , ,x
广西,广西,广西,ns
纪检监察,纪检监察,纪检监察,nr
网站,网站,网站,n
消息,消息,消息,n
日前,日前,日前,t
广西壮族自治区,广西壮族自治区,广西壮族自治区,ns
党委,党委,党委,j
批准,批准,批准,v
自治区,自治区,自治区,n
纪委,纪委,纪委,j
监委,监委,监委,n
柳州,柳州,柳州,ns
市委,市委,市委,n
原,原,原,n
书记,书记,书记,n
郑俊康,郑俊康,郑俊康,nr
违纪,违纪,违纪,n
违法,违法,违法,vn
立案,立案,立案,n
审查,审查,审查,vn
调查,调查,调查,vn
郑俊康,郑俊康,郑俊康,nr
违反,违反,违反,v
党,党,党,n
政治,政治,政治,n
纪律,纪律,纪律,n
廉洁,廉洁,廉洁,a
纪律,纪律,纪律,n
生活,生活,生活,vn
纪律,纪律,纪律,n
职务,职务,职务,n
违法,违法,违法,vn
涉嫌,涉嫌,涉嫌,v
受贿,受贿,受贿,v
滥用职权,滥用职权,滥用职权,l
犯罪,犯罪,犯罪,vn
党,党,党,n
十八,十八,十八,m
大后,大后,大后,d
不,不,不,d
收敛,收敛,收敛,v
不收,不收,不收,v
手党,手党,手党,n
十九,十九,十九,m
大后,大后,大后,d
仍,仍,仍,d
不知,不知,不知,v
敬畏,敬畏,敬畏,nr
不知,不知,不知,v
止,止,止,zg
性质,性质,性质,n
影响,影响,影响,vn
恶劣,恶劣,恶劣,a
应予,应予,应予,v
严肃处理,严肃处理,严肃处理,nr
 , , ,x
06,06,06,m
-,-,-,x
20,20,20,m
 , , ,x
呼和浩特,呼和浩特,呼和浩特,ns
海关,海关,海关,ns
党委书记,党委书记,党委书记,n
关长,关长,关长,n
李建伟,李建伟,李建伟,nr
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
海关总署,海关总署,海关总署,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
辽宁省,辽宁省,辽宁省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
呼和浩特,呼和浩特,呼和浩特,ns
海关,海关,海关,ns
党委书记,党委书记,党委书记,n
关长,关长,关长,n
李建伟,李建伟,李建伟,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
海关总署,海关总署,海关总署,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
纪律,纪律,纪律,n
审查,审查,审查,vn
辽宁省,辽宁省,辽宁省,ns
监察,监察,监察,vn
委员会,委员会,委员会,n
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
19,19,19,m
 , , ,x
华东,华东,华东,ns
冶金,冶金,冶金,n
地质,地质,地质,n
勘查,勘查,勘查,vn
局原,局原,局原,n
局长,局长,局长,n
丁晓牧,丁晓牧,丁晓牧,nr
违纪,违纪,违纪,n
违法,违法,违法,vn
双开,双开,双开,m
 , , ,x
安徽省,安徽省,安徽省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
17,17,17,m
日,日,日,m
通报,通报,通报,n
日前,日前,日前,t
中共安徽省委,中共安徽省委,中共安徽省委,nt
批准,批准,批准,v
安徽省,安徽省,安徽省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
华东,华东,华东,ns
冶金,冶金,冶金,n
地质,地质,地质,n
勘查,勘查,勘查,vn
局原,局原,局原,n
党委书记,党委书记,党委书记,n
局长,局长,局长,n
丁晓牧,丁晓牧,丁晓牧,nr
违纪,违纪,违纪,n
违法,违法,违法,vn
立案,立案,立案,n
审查,审查,审查,vn
调查,调查,调查,vn
丁晓牧,丁晓牧,丁晓牧,nr
违反,违反,违反,v
党,党,党,n
政治,政治,政治,n
纪律,纪律,纪律,n
组织纪律,组织纪律,组织纪律,n
廉洁,廉洁,廉洁,a
纪律,纪律,纪律,n
生活,生活,生活,vn
纪律,纪律,纪律,n
职务,职务,职务,n
违法,违法,违法,vn
涉嫌,涉嫌,涉嫌,v
受贿,受贿,受贿,v
犯罪,犯罪,犯罪,vn
党,党,党,n
十八,十八,十八,m
大后,大后,大后,d
不,不,不,d
收敛,收敛,收敛,v
不,不,不,d
收手,收手,收手,v
性质,性质,性质,n
影响,影响,影响,vn
恶劣,恶劣,恶劣,a
应予,应予,应予,v
严肃处理,严肃处理,严肃处理,nr
 , , ,x
06,06,06,m
-,-,-,x
18,18,18,m
 , , ,x
呼和浩特,呼和浩特,呼和浩特,ns
海关,海关,海关,ns
党委书记,党委书记,党委书记,n
关长,关长,关长,n
李建伟,李建伟,李建伟,nr
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
海关总署,海关总署,海关总署,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
辽宁省,辽宁省,辽宁省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
呼和浩特,呼和浩特,呼和浩特,ns
海关,海关,海关,ns
党委书记,党委书记,党委书记,n
关长,关长,关长,n
李建伟,李建伟,李建伟,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
海关总署,海关总署,海关总署,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
纪律,纪律,纪律,n
审查,审查,审查,vn
辽宁省,辽宁省,辽宁省,ns
监察,监察,监察,vn
委员会,委员会,委员会,n
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
19,19,19,m
 , , ,x
华东,华东,华东,ns
冶金,冶金,冶金,n
地质,地质,地质,n
勘查,勘查,勘查,vn
局原,局原,局原,n
局长,局长,局长,n
丁晓牧,丁晓牧,丁晓牧,nr
违纪,违纪,违纪,n
违法,违法,违法,vn
双开,双开,双开,m
 , , ,x
安徽省,安徽省,安徽省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
17,17,17,m
日,日,日,m
通报,通报,通报,n
日前,日前,日前,t
中共安徽省委,中共安徽省委,中共安徽省委,nt
批准,批准,批准,v
安徽省,安徽省,安徽省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
华东,华东,华东,ns
冶金,冶金,冶金,n
地质,地质,地质,n
勘查,勘查,勘查,vn
局原,局原,局原,n
党委书记,党委书记,党委书记,n
局长,局长,局长,n
丁晓牧,丁晓牧,丁晓牧,nr
违纪,违纪,违纪,n
违法,违法,违法,vn
立案,立案,立案,n
审查,审查,审查,vn
调查,调查,调查,vn
丁晓牧,丁晓牧,丁晓牧,nr
违反,违反,违反,v
党,党,党,n
政治,政治,政治,n
纪律,纪律,纪律,n
组织纪律,组织纪律,组织纪律,n
廉洁,廉洁,廉洁,a
纪律,纪律,纪律,n
生活,生活,生活,vn
纪律,纪律,纪律,n
职务,职务,职务,n
违法,违法,违法,vn
涉嫌,涉嫌,涉嫌,v
受贿,受贿,受贿,v
犯罪,犯罪,犯罪,vn
党,党,党,n
十八,十八,十八,m
大后,大后,大后,d
不,不,不,d
收敛,收敛,收敛,v
不,不,不,d
收手,收手,收手,v
性质,性质,性质,n
影响,影响,影响,vn
恶劣,恶劣,恶劣,a
应予,应予,应予,v
严肃处理,严肃处理,严肃处理,nr
 , , ,x
06,06,06,m
-,-,-,x
18,18,18,m
 , , ,x
黑龙江,黑龙江,黑龙江,ns
齐齐哈尔,齐齐哈尔,齐齐哈尔,nr
富拉尔基区,富拉尔基区,富拉尔基区,ns
委,委,委,j
副,副,副,b
书记,书记,书记,n
区长,区长,区长,n
任玉江,任玉江,任玉江,nr
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
清廉,清廉,清廉,a
龙江,龙江,龙江,ns
微信,微信,微信,vn
公众,公众,公众,n
号,号,号,m
消息,消息,消息,n
黑龙江省,黑龙江省,黑龙江省,ns
齐齐哈尔市,齐齐哈尔市,齐齐哈尔市,ns
富拉尔基区,富拉尔基区,富拉尔基区,ns
委,委,委,j
副,副,副,b
书记,书记,书记,n
区长,区长,区长,n
任玉江,任玉江,任玉江,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
17,17,17,m
 , , ,x
广东省,广东省,广东省,ns
地质局,地质局,地质局,n
党组书记,党组书记,党组书记,n
局长,局长,局长,n
黄德,黄德,黄德,nr
发,发,发,v
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
广东省,广东省,广东省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
广东省,广东省,广东省,ns
地质局,地质局,地质局,n
党组书记,党组书记,党组书记,n
局长,局长,局长,n
黄德,黄德,黄德,nr
发,发,发,v
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
广东省,广东省,广东省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
17,17,17,m
 , , ,x
十四届,十四届,十四届,m
全国政协,全国政协,全国政协,nt
常委,常委,常委,j
文化,文化,文化,n
文史,文史,文史,n
学习,学习,学习,v
委员会,委员会,委员会,n
主任,主任,主任,b
吴,吴,吴,nr
英杰,英杰,英杰,nr
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
十四届,十四届,十四届,m
全国政协,全国政协,全国政协,nt
常委,常委,常委,j
文化,文化,文化,n
文史,文史,文史,n
学习,学习,学习,v
委员会,委员会,委员会,n
主任,主任,主任,b
吴,吴,吴,nr
英杰,英杰,英杰,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
17,17,17,m
 , , ,x
广东省,广东省,广东省,ns
民政厅,民政厅,民政厅,nt
原,原,原,n
党组,党组,党组,n
副,副,副,b
书记,书记,书记,n
厅长,厅长,厅长,n
卓,卓,卓,nr
志强,志强,志强,nrfg
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
广东省,广东省,广东省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
广东省,广东省,广东省,ns
民政厅,民政厅,民政厅,nt
原,原,原,n
党组,党组,党组,n
副,副,副,b
书记,书记,书记,n
厅长,厅长,厅长,n
卓,卓,卓,nr
志强,志强,志强,nrfg
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
广东省,广东省,广东省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
14,14,14,m
 , , ,x
山西省,山西省,山西省,ns
蒲县,蒲县,蒲县,ns
政协,政协,政协,j
原,原,原,n
党组书记,党组书记,党组书记,n
主席,主席,主席,n
史虎喜,史虎喜,史虎喜,nr
查,查,查,v
 , , ,x
山西省,山西省,山西省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
网站,网站,网站,n
消息,消息,消息,n
蒲县,蒲县,蒲县,ns
政协,政协,政协,j
原,原,原,n
党组书记,党组书记,党组书记,n
主席,主席,主席,n
史虎喜,史虎喜,史虎喜,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
临汾市,临汾市,临汾市,ns
纪委,纪委,纪委,j
监委,监委,监委,n
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
14,14,14,m
 , , ,x
安阳,安阳,安阳,ns
钢铁集团,钢铁集团,钢铁集团,nt
原,原,原,n
党委,党委,党委,j
副,副,副,b
书记,书记,书记,n
总经理,总经理,总经理,n
副董事长,副董事长,副董事长,n
刘润生,刘润生,刘润生,nr
开除党籍,开除党籍,开除党籍,n
 , , ,x
河南省纪委,河南省纪委,河南省纪委,nt
监委,监委,监委,n
消息,消息,消息,n
中共河南省委,中共河南省委,中共河南省委,nt
批准,批准,批准,v
河南省纪委,河南省纪委,河南省纪委,nt
监委,监委,监委,n
安阳,安阳,安阳,ns
钢铁集团,钢铁集团,钢铁集团,nt
有限责任,有限责任,有限责任,l
公司,公司,公司,n
原,原,原,n
党委,党委,党委,j
副,副,副,b
书记,书记,书记,n
总经理,总经理,总经理,n
副董事长,副董事长,副董事长,n
刘润生,刘润生,刘润生,nr
违纪,违纪,违纪,n
违法,违法,违法,vn
立案,立案,立案,n
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
13,13,13,m
 , , ,x
国家税务总局,国家税务总局,国家税务总局,nt
大连市,大连市,大连市,ns
税务局,税务局,税务局,nt
原,原,原,n
党委委员,党委委员,党委委员,n
副局长,副局长,副局长,n
吴杰,吴杰,吴杰,nr
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
国家税务总局,国家税务总局,国家税务总局,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
辽宁省,辽宁省,辽宁省,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
国家税务总局,国家税务总局,国家税务总局,nt
大连市,大连市,大连市,ns
税务局,税务局,税务局,nt
原,原,原,n
党委委员,党委委员,党委委员,n
副局长,副局长,副局长,n
吴杰,吴杰,吴杰,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
国家税务总局,国家税务总局,国家税务总局,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
纪律,纪律,纪律,n
审查,审查,审查,vn
辽宁省,辽宁省,辽宁省,ns
辽阳市,辽阳市,辽阳市,ns
监察,监察,监察,vn
委员会,委员会,委员会,n
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
13,13,13,m
 , , ,x
甘肃省,甘肃省,甘肃省,ns
政府,政府,政府,n
原,原,原,n
党组,党组,党组,n
成员,成员,成员,n
副省长,副省长,副省长,n
杨子兴,杨子兴,杨子兴,nr
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
甘肃省,甘肃省,甘肃省,ns
政府,政府,政府,n
原,原,原,n
党组,党组,党组,n
成员,成员,成员,n
副省长,副省长,副省长,n
杨子兴,杨子兴,杨子兴,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
13,13,13,m
 , , ,x
海关总署,海关总署,海关总署,nt
财务司,财务司,财务司,nt
原,原,原,n
二级,二级,二级,b
巡视员,巡视员,巡视员,n
荀亚忠,荀亚忠,荀亚忠,nr
接受,接受,接受,v
审查,审查,审查,vn
调查,调查,调查,vn
 , , ,x
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
海关总署,海关总署,海关总署,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
河南省纪委,河南省纪委,河南省纪委,nt
监委,监委,监委,n
消息,消息,消息,n
海关总署,海关总署,海关总署,nt
财务司,财务司,财务司,nt
原,原,原,n
二级,二级,二级,b
巡视员,巡视员,巡视员,n
荀亚忠,荀亚忠,荀亚忠,nr
涉嫌,涉嫌,涉嫌,v
违纪,违纪,违纪,n
违法,违法,违法,vn
正,正,正,d
接受,接受,接受,v
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
海关总署,海关总署,海关总署,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
纪律,纪律,纪律,n
审查,审查,审查,vn
河南省,河南省,河南省,ns
信阳市,信阳市,信阳市,ns
监察,监察,监察,vn
委员会,委员会,委员会,n
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
06,06,06,m
-,-,-,x
11,11,11,m
 , , ,x
南宁,南宁,南宁,ns
海关,海关,海关,ns
原,原,原,n
二级,二级,二级,b
巡视员,巡视员,巡视员,n
莫丽,莫丽,莫丽,nr
接受,接受,接受,v
纪律,纪律,纪律,n
审查,审查,审查,vn
监察,监察,监察,vn
调查,调查,调查,vn
 , , ,x
中央纪委,中央纪委,中央纪委,nt
国家,国家,国家,n
监委,监委,监委,n
驻,驻,驻,v
海关总署,海关总署,海关总署,nt
纪检监察,纪检监察,纪检监察,nr
组,组,组,zg
广西壮族自治区,广西壮族自治区,广西壮族自治区,ns
纪委,纪委,纪委,j
监委,监委,监委,n
消息,消息,消息,n
南宁,南宁,南宁,ns
海关,海关,海关,ns
原,原,原,n
二级,二级,二级,b
